1,0.0,0.0,0.5542857142857143,0.13714285714285715,1.0,0.30857142857142855,0.9428571428571428,0.56,0.52,0.76,0.8857142857142857,-0.5485714285714286,0.8057142857142857,0.26857142857142857,0.8114285714285714,0.2057142857142857,0.8285714285714286,-0.04,0.3028571428571429,-0.7428571428571429,0.2057142857142857,0.46285714285714286,0.3142857142857143,0.24,0.36,-0.13142857142857142,-0.21142857142857144,-0.6857142857142857,-0.22857142857142856,0.5028571428571429,-0.10285714285714286,0.2857142857142857,-0.05142857142857143,-0.07428571428571429,-0.64,-0.4857142857142857,-0.5942857142857143,0.4057142857142857,-0.4857142857142857,0.26857142857142857,-0.4514285714285714,-0.04
0,0.0,0.0,0.232421875,-0.056640625,0.421875,-0.20703125,0.5390625,-0.3515625,0.650390625,-0.421875,0.296875,-0.5,0.390625,-0.685546875,0.4375,-0.796875,0.48046875,-0.896484375,0.169921875,-0.544921875,0.21484375,-0.7578125,0.240234375,-0.896484375,0.259765625,-1.0,0.044921875,-0.53515625,0.072265625,-0.7265625,0.099609375,-0.83984375,0.1328125,-0.92578125,-0.08203125,-0.490234375,-0.095703125,-0.626953125,-0.1015625,-0.6953125,-0.091796875,-0.763671875
0,0.0,0.0,0.22350674373795762,-0.06936416184971098,0.3834296724470135,-0.2254335260115607,0.4701348747591522,-0.37572254335260113,0.558766859344894,-0.45472061657032753,0.23121387283236994,-0.5067437379576107,0.29865125240847784,-0.6917148362235067,0.3352601156069364,-0.8015414258188824,0.36416184971098264,-0.8978805394990366,0.09633911368015415,-0.5452793834296724,0.11946050096339114,-0.7591522157996147,0.12909441233140656,-0.8940269749518305,0.13872832369942195,-1.0,-0.030828516377649325,-0.5260115606936416,-0.030828516377649325,-0.7225433526011561,-0.02119460500963391,-0.8420038535645472,-0.007707129094412331,-0.9364161849710982,-0.15606936416184972,-0.4682080924855491,-0.19653179190751446,-0.6107899807321773,-0.21772639691714837,-0.6936416184971098,-0.2254335260115607,-0.7707129094412332
0,0.0,0.0,0.1648148148148148,-0.11666666666666667,0.24259259259259258,-0.2777777777777778,0.2722222222222222,-0.40185185185185185,0.3055555555555556,-0.48703703703703705,0.07407407407407407,-0.5277777777777778,0.09814814814814815,-0.6962962962962963,0.10925925925925926,-0.7981481481481482,0.11296296296296296,-0.8870370370370371,-0.040740740740740744,-0.5407407407407407,-0.05,-0.7555555555555555,-0.05925925925925926,-0.8888888888888888,-0.07037037037037037,-1.0,-0.14074074074074075,-0.5111111111111111,-0.17407407407407408,-0.7222222222222222,-0.1962962962962963,-0.85,-0.2111111111111111,-0.9555555555555556,-0.2351851851851852,-0.44074074074074077,-0.3037037037037037,-0.5944444444444444,-0.34814814814814815,-0.7018518518518518,-0.3851851851851852,-0.8
0,0.0,0.0,0.13419117647058823,-0.1323529411764706,0.15808823529411764,-0.29411764705882354,0.15808823529411764,-0.40808823529411764,0.16176470588235295,-0.49816176470588236,0.04963235294117647,-0.5055147058823529,0.03308823529411765,-0.6856617647058824,0.022058823529411766,-0.7977941176470589,0.011029411764705883,-0.8970588235294118,-0.03125,-0.5073529411764706,-0.0661764705882353,-0.7279411764705882,-0.08272058823529412,-0.875,-0.09375,-1.0,-0.11029411764705882,-0.4742647058823529,-0.15808823529411764,-0.6911764705882353,-0.18198529411764705,-0.8290441176470589,-0.20036764705882354,-0.9448529411764706,-0.19117647058823528,-0.40441176470588236,-0.2555147058823529,-0.5661764705882353,-0.2959558823529412,-0.6819852941176471,-0.3327205882352941,-0.7849264705882353
0,0.0,0.0,0.10477941176470588,-0.17279411764705882,0.08639705882352941,-0.35294117647058826,0.06066176470588235,-0.48161764705882354,0.03860294117647059,-0.5790441176470589,0.03125,-0.48161764705882354,0.012867647058823529,-0.6801470588235294,0.003676470588235294,-0.8198529411764706,-0.014705882352941176,-0.9393382352941176,0.0055147058823529415,-0.4650735294117647,0.0055147058823529415,-0.6966911764705882,-0.012867647058823529,-0.8639705882352942,-0.03676470588235294,-1.0,-0.02022058823529412,-0.4227941176470588,-0.022058823529411766,-0.6470588235294118,-0.03308823529411765,-0.8051470588235294,-0.05330882352941176,-0.9356617647058824,-0.04779411764705882,-0.35661764705882354,-0.04779411764705882,-0.5110294117647058,-0.05698529411764706,-0.6286764705882353,-0.06985294117647059,-0.7279411764705882
0,0.0,0.0,-0.007590132827324478,-0.17647058823529413,-0.011385199240986717,-0.34345351043643263,-0.03225806451612903,-0.47058823529411764,-0.06261859582542695,-0.5673624288425048,-0.026565464895635674,-0.45540796963946867,0.007590132827324478,-0.6793168880455408,0.011385199240986717,-0.825426944971537,0.0018975332068311196,-0.9468690702087287,-0.007590132827324478,-0.4174573055028463,0.07210626185958255,-0.6774193548387096,0.11005692599620494,-0.8538899430740038,0.1252371916508539,-1.0,0.03984819734345351,-0.35294117647058826,0.1252371916508539,-0.5977229601518027,0.16698292220113853,-0.7628083491461101,0.18785578747628084,-0.8956356736242884,0.10436432637571158,-0.269449715370019,0.17647058823529413,-0.4307400379506641,0.2049335863377609,-0.5502846299810247,0.22580645161290322,-0.6546489563567363
0,0.0,0.0,-0.046065259117082535,-0.16506717850287908,-0.036468330134357005,-0.33589251439539347,-0.053742802303262956,-0.4740882917466411,-0.10748560460652591,-0.5758157389635317,0.019193857965451054,-0.45873320537428025,0.04030710172744722,-0.6928982725527831,0.04990403071017274,-0.8426103646833013,0.04798464491362764,-0.9673704414587332,0.06333973128598848,-0.42610364683301344,0.15355086372360843,-0.6871401151631478,0.21305182341650672,-0.8598848368522073,0.255278310940499,-1.0,0.12667946257197696,-0.3570057581573896,0.22840690978886757,-0.5988483685220729,0.28790786948176583,-0.7581573896353166,0.33013435700575816,-0.8905950095969289,0.19577735124760076,-0.2571976967370441,0.31477927063339733,-0.4145873320537428,0.3781190019193858,-0.5182341650671785,0.43378119001919385,-0.6180422264875239
0,0.0,0.0,-0.06355140186915888,-0.1925233644859813,-0.07850467289719626,-0.3719626168224299,-0.10467289719626169,-0.514018691588785,-0.15514018691588785,-0.6056074766355141,0.03551401869158879,-0.4766355140186916,0.05046728971962617,-0.7121495327102804,0.056074766355140186,-0.8560747663551402,0.056074766355140186,-0.9757009345794393,0.11214953271028037,-0.4523364485981308,0.21121495327102804,-0.7140186915887851,0.27476635514018694,-0.8710280373831776,0.3177570093457944,-1.0,0.2,-0.38691588785046727,0.3121495327102804,-0.6205607476635514,0.37383177570093457,-0.7644859813084112,0.411214953271028,-0.8822429906542056,0.2841121495327103,-0.2897196261682243,0.4130841121495327,-0.43177570093457945,0.4822429906542056,-0.5214953271028038,0.5364485981308411,-0.611214953271028
0,0.0,0.0,-0.09904761904761905,-0.1961904761904762,-0.15047619047619049,-0.3923809523809524,-0.1980952380952381,-0.5466666666666666,-0.26476190476190475,-0.6476190476190476,0.02857142857142857,-0.4819047619047619,0.05142857142857143,-0.7276190476190476,0.06476190476190476,-0.878095238095238,0.07809523809523809,-1.0,0.13904761904761906,-0.44571428571428573,0.24761904761904763,-0.7123809523809523,0.32571428571428573,-0.8666666666666667,0.3923809523809524,-0.9866666666666667,0.2438095238095238,-0.37523809523809526,0.36952380952380953,-0.6114285714285714,0.44571428571428573,-0.7523809523809524,0.5009523809523809,-0.8647619047619047,0.3314285714285714,-0.2761904761904762,0.4742857142857143,-0.42095238095238097,0.56,-0.5009523809523809,0.6323809523809524,-0.5714285714285714
0,0.0,0.0,-0.12878787878787878,-0.19507575757575757,-0.19318181818181818,-0.39015151515151514,-0.24242424242424243,-0.553030303030303,-0.30303030303030304,-0.6647727272727273,0.05113636363636364,-0.4772727272727273,0.10227272727272728,-0.7272727272727273,0.12878787878787878,-0.8787878787878788,0.1534090909090909,-1.0,0.17992424242424243,-0.42803030303030304,0.3181818181818182,-0.6875,0.4015151515151515,-0.8333333333333334,0.4753787878787879,-0.946969696969697,0.2803030303030303,-0.3503787878787879,0.42803030303030304,-0.5776515151515151,0.5151515151515151,-0.7178030303030303,0.5814393939393939,-0.821969696969697,0.3503787878787879,-0.2481060606060606,0.5037878787878788,-0.38636363636363635,0.5984848484848485,-0.4640151515151515,0.6799242424242424,-0.5246212121212122
0,0.0,0.0,0.019305019305019305,-0.21814671814671815,0.09266409266409266,-0.40733590733590735,0.1274131274131274,-0.5656370656370656,0.08494208494208494,-0.6756756756756757,0.21042471042471042,-0.4768339768339768,0.30694980694980695,-0.722007722007722,0.361003861003861,-0.8725868725868726,0.39575289575289574,-1.0,0.2625482625482625,-0.4343629343629344,0.47104247104247104,-0.6795366795366795,0.6023166023166023,-0.8204633204633205,0.694980694980695,-0.9382239382239382,0.3108108108108108,-0.35135135135135137,0.5173745173745173,-0.5617760617760618,0.6447876447876448,-0.6853281853281853,0.7393822393822393,-0.7972972972972973,0.34942084942084944,-0.23552123552123552,0.528957528957529,-0.33976833976833976,0.6293436293436293,-0.4111969111969112,0.7162162162162162,-0.49034749034749037
0,0.0,0.0,0.12264150943396226,-0.19622641509433963,0.1830188679245283,-0.38301886792452833,0.21509433962264152,-0.5245283018867924,0.22641509433962265,-0.6415094339622641,0.19811320754716982,-0.5056603773584906,0.29245283018867924,-0.7245283018867924,0.3471698113207547,-0.869811320754717,0.3886792452830189,-1.0,0.20566037735849058,-0.47547169811320755,0.38301886792452833,-0.7037735849056603,0.4830188679245283,-0.8603773584905661,0.5547169811320755,-0.9962264150943396,0.2188679245283019,-0.40943396226415096,0.38301886792452833,-0.620754716981132,0.47924528301886793,-0.769811320754717,0.5471698113207547,-0.8962264150943396,0.24339622641509434,-0.3113207547169811,0.35283018867924526,-0.44150943396226416,0.41509433962264153,-0.5452830188679245,0.4679245283018868,-0.6396226415094339
0,0.0,0.0,0.16380952380952382,-0.09523809523809523,0.25142857142857145,-0.2571428571428571,0.29333333333333333,-0.38666666666666666,0.33714285714285713,-0.4742857142857143,0.1980952380952381,-0.4704761904761905,0.25333333333333335,-0.6628571428571428,0.2819047619047619,-0.7828571428571428,0.3028571428571429,-0.8895238095238095,0.11619047619047619,-0.4895238095238095,0.1676190476190476,-0.7219047619047619,0.2019047619047619,-0.8704761904761905,0.22857142857142856,-1.0,0.024761904761904763,-0.4666666666666667,0.05333333333333334,-0.6933333333333334,0.06857142857142857,-0.8380952380952381,0.0838095238095238,-0.96,-0.07428571428571429,-0.4076190476190476,-0.09523809523809523,-0.5676190476190476,-0.10476190476190476,-0.6876190476190476,-0.10857142857142857,-0.7961904761904762
0,0.0,0.0,0.19577735124760076,-0.07485604606525911,0.3378119001919386,-0.2092130518234165,0.4165067178502879,-0.33013435700575816,0.491362763915547,-0.4126679462571977,0.22648752399232247,-0.4817658349328215,0.29942418426103645,-0.6525911708253359,0.3378119001919386,-0.763915547024952,0.3666026871401152,-0.8618042226487524,0.11132437619961612,-0.5201535508637236,0.15547024952015356,-0.7351247600767754,0.1785028790786948,-0.8771593090211133,0.19577735124760076,-1.0,-0.0019193857965451055,-0.508637236084453,0.009596928982725527,-0.7216890595009597,0.01727447216890595,-0.8522072936660269,0.026871401151631478,-0.963531669865643,-0.11708253358925144,-0.45873320537428025,-0.15547024952015356,-0.6142034548944337,-0.18234165067178504,-0.7197696737044146,-0.19769673704414586,-0.817658349328215
0,0.0,0.0,0.2124756335282651,-0.05847953216374269,0.3820662768031189,-0.1968810916179337,0.4834307992202729,-0.32943469785575047,0.571150097465887,-0.3996101364522417,0.25925925925925924,-0.47368421052631576,0.34307992202729043,-0.645224171539961,0.3898635477582846,-0.7543859649122807,0.4249512670565302,-0.8538011695906432,0.13255360623781676,-0.5224171539961013,0.17153996101364521,-0.7387914230019493,0.18908382066276802,-0.8791423001949318,0.20077972709551656,-1.0,0.01364522417153996,-0.5185185185185185,0.021442495126705652,-0.723196881091618,0.031189083820662766,-0.847953216374269,0.04093567251461988,-0.9571150097465887,-0.1111111111111111,-0.47368421052631576,-0.15204678362573099,-0.621832358674464,-0.1793372319688109,-0.7192982456140351,-0.1968810916179337,-0.8128654970760234
2,0.0,0.0,0.13465346534653466,-0.10495049504950495,0.23564356435643563,-0.30495049504950494,0.22376237623762377,-0.4594059405940594,0.10495049504950495,-0.5326732673267327,0.10495049504950495,-0.5564356435643565,0.03564356435643564,-0.7643564356435644,-0.011881188118811881,-0.8772277227722772,-0.06732673267326733,-1.0,-0.039603960396039604,-0.5346534653465347,-0.005940594059405941,-0.5524752475247525,0.07524752475247524,-0.36633663366336633,0.07326732673267326,-0.37623762376237624,-0.15841584158415842,-0.4693069306930693,-0.11287128712871287,-0.4514851485148515,-0.02178217821782178,-0.2851485148514851,-0.033663366336633666,-0.297029702970297,-0.2712871287128713,-0.38613861386138615,-0.21584158415841584,-0.35445544554455444,-0.13861386138613863,-0.2495049504950495,-0.1485148514851485,-0.2594059405940594
2,0.0,0.0,0.16032064128256512,-0.09819639278557114,0.3026052104208417,-0.2745490981963928,0.33867735470941884,-0.42084168336673344,0.2545090180360721,-0.5090180360721442,0.19438877755511022,-0.5531062124248497,0.1903807615230461,-0.7635270541082164,0.18036072144288579,-0.8777555110220441,0.16432865731462926,-1.0,0.04408817635270541,-0.561122244488978,0.13627254509018036,-0.5571142284569138,0.17835671342685372,-0.3667334669338677,0.16032064128256512,-0.35671342685370744,-0.08817635270541083,-0.5150300601202404,0.012024048096192385,-0.46092184368737477,0.06212424849699399,-0.2965931863727455,0.03406813627254509,-0.2965931863727455,-0.20841683366733466,-0.4468937875751503,-0.11823647294589178,-0.3927855711422846,-0.05410821643286573,-0.2865731462925852,-0.06613226452905811,-0.2905811623246493
2,0.0,0.0,0.19747899159663865,-0.07983193277310924,0.3697478991596639,-0.24789915966386555,0.4264705882352941,-0.39915966386554624,0.35714285714285715,-0.47478991596638653,0.27310924369747897,-0.5441176470588235,0.3130252100840336,-0.7478991596638656,0.3319327731092437,-0.8718487394957983,0.3382352941176471,-1.0,0.12605042016806722,-0.5798319327731093,0.2605042016806723,-0.5336134453781513,0.2668067226890756,-0.3487394957983193,0.22478991596638656,-0.3403361344537815,-0.0063025210084033615,-0.5462184873949579,0.13025210084033614,-0.4369747899159664,0.14285714285714285,-0.2815126050420168,0.09663865546218488,-0.2920168067226891,-0.12184873949579832,-0.4894957983193277,-0.004201680672268907,-0.3802521008403361,0.0273109243697479,-0.2710084033613445,-0.012605042016806723,-0.2815126050420168
2,0.0,0.0,0.20353982300884957,-0.07743362831858407,0.37168141592920356,-0.24557522123893805,0.43805309734513276,-0.3938053097345133,0.413716814159292,-0.5110619469026548,0.2721238938053097,-0.5420353982300885,0.3407079646017699,-0.7433628318584071,0.38495575221238937,-0.8738938053097345,0.415929203539823,-1.0,0.13716814159292035,-0.5752212389380531,0.3185840707964602,-0.5508849557522124,0.3185840707964602,-0.37389380530973454,0.2588495575221239,-0.34292035398230086,0.017699115044247787,-0.5530973451327433,0.19911504424778761,-0.46238938053097345,0.18141592920353983,-0.3030973451327434,0.10398230088495575,-0.29867256637168144,-0.09070796460176991,-0.5,0.06858407079646017,-0.42920353982300885,0.08849557522123894,-0.3163716814159292,0.033185840707964605,-0.3141592920353982
2,0.0,0.0,0.24390243902439024,-0.06585365853658537,0.44390243902439025,-0.2146341463414634,0.5487804878048781,-0.35121951219512193,0.5609756097560976,-0.48292682926829267,0.3463414634146341,-0.5756097560975609,0.4658536585365854,-0.7658536585365854,0.551219512195122,-0.8878048780487805,0.6195121951219512,-1.0,0.22195121951219512,-0.6170731707317073,0.4585365853658537,-0.5585365853658537,0.43658536585365854,-0.36829268292682926,0.36585365853658536,-0.3121951219512195,0.1073170731707317,-0.6048780487804878,0.3439024390243902,-0.47073170731707314,0.29024390243902437,-0.3048780487804878,0.1951219512195122,-0.28780487804878047,0.0024390243902439024,-0.5560975609756098,0.2097560975609756,-0.4560975609756098,0.1951219512195122,-0.32682926829268294,0.11707317073170732,-0.3121951219512195
2,0.0,0.0,0.27543424317617865,-0.08933002481389578,0.47890818858560796,-0.22580645161290322,0.6327543424317618,-0.3424317617866005,0.7320099255583127,-0.4292803970223325,0.3325062034739454,-0.6203473945409429,0.5260545905707196,-0.7791563275434243,0.6650124069478908,-0.8933002481389578,0.7816377171215881,-1.0,0.23821339950372208,-0.6327543424317618,0.6153846153846154,-0.4739454094292804,0.5632754342431762,-0.3002481389578164,0.45905707196029777,-0.2704714640198511,0.19106699751861042,-0.5682382133995038,0.5607940446650124,-0.369727047146402,0.4838709677419355,-0.20843672456575682,0.37220843672456577,-0.1935483870967742,0.1687344913151365,-0.4640198511166253,0.4665012406947891,-0.2878411910669975,0.41687344913151364,-0.1588089330024814,0.3176178660049628,-0.13647642679900746
